"","pb","bathy","chlomean","ppmean","odismean","salinity","tempmean","x","y"
"945",0,0.471967121249177,-0.888579555960529,0.0412200188123366,-0.980846238690603,-0.0229209149095813,0.200490200726079,-2.125,50.2083333333333
"946",0,0.467804630307289,-0.00947231163428752,0.725576794343008,-0.399107885194989,-0.188129763055377,-0.806165083280556,0.625,54.5416666666667
"947",0,-2.74355713135926,-0.616616355908697,-1.24245474298132,-0.0911277634176911,0.821323310569166,1.2771957363968,-7.125,46.4583333333333
"948",0,0.45601090597194,-1.18809227683112,-0.413916936272984,-1.15272750502283,0.26727697458525,0.396071626701885,-4.125,49.4583333333333
"949",0,0.492779575958617,0.708395920378,0.362463943259268,0.598881732439282,0.213845274560297,-0.622342826607914,-7.125,56.375
"950",0,0.408836008630543,-0.0310870507944958,0.92707016468564,-0.183352578435519,0.332653189013184,-0.949315279857333,0.875,58.0416666666667
"951",0,0.469192127287918,0.91848205604488,0.674884594896058,0.385357183334317,0.118760001190508,-0.967894271769707,-5.20833333333333,58.4583333333333
"953",0,0.490004581997358,1.25031941487866,0.566779364643733,0.0156534872623771,-1.25851968505529,-0.505945589117369,-3.70833333333333,54.125
"954",0,0.39357354184362,-0.0665963680998595,1.49996532195039,-0.314406497528948,-1.64370726348338,-0.976935515536985,5.04166666666666,58.0416666666667
"955",0,0.487923336526414,0.905460197955346,0.762064759716417,0.400517591185366,-1.34443239268171,-0.514744087213789,7.04166666666666,54.0416666666667
"956",0,0.507348294255224,0.842429412396345,0.511006936299403,1.58406383023415,-0.339199194922125,-0.196201195351208,-6.95833333333333,52.2083333333333
"957",0,0.449073421068793,-0.915833573911095,-0.121478876313943,-0.917601158486111,0.101105201745438,0.28257907748454,-6.125,50.625
"958",0,0.4351984512625,0.955304613771724,0.806471115691504,0.692221660618576,0.429005841208185,-1.19231883930954,-2.125,59.7083333333333
"959",0,-0.66092416343466,-0.392425128991445,-0.410676008007056,-0.186479388834639,0.584957159667023,-0.238076888518259,-9.95833333333333,56.4583333333333
"960",0,-2.76991957399122,-0.605996914741551,-1.26664758778332,-0.154989871386771,0.828293894107835,1.20833305712624,-10.375,46.625
"961",0,0.45601090597194,0.936337276011516,0.851205055136717,0.511080859997845,0.351136386908253,-1.16346789684494,-2.29166666666667,58.7916666666667
"962",0,0.430342211830297,-0.851608414731979,-0.159951138280991,-0.841699115038488,0.239684933904505,0.333593755114317,-6.875,50.625
"963",0,0.478904606152323,0.170061727811354,0.295760430432258,-0.46048715663071,-0.491698853172632,-0.404185594365929,-4.875,53.2916666666667
"965",0,0.401898523727396,-0.0793928547340052,0.956270740403929,-0.194563750517869,0.340512353795229,-0.991929305320052,0.541666666666666,58.375
"966",0,0.494860821429561,-0.455888946307818,0.309226259142807,0.358566382790287,-0.317395322898426,0.143889160531066,-1.54166666666667,50.625
"968",0,0.432423457301241,-1.13560164828276,-1.52267555057087,-0.761718760202325,0.113113439106112,1.79606024852621,-2.45833333333333,45.625
"969",0,0.397736032785508,2.40376267834558,1.1020319590584,1.85518411455222,-0.728472122971143,-1.26017153139379,-4.125,57.5416666666667
"970",0,0.500410809352078,1.090586444938,0.544713127287144,1.05417171095886,0.349171595712742,-0.862510529262587,-7.04166666666667,57.9583333333333
"971",0,0.447685924088164,0.737549667547981,0.580524444837013,0.694126408401154,0.465742126317768,-0.848497817446044,-4.45833333333333,59.5416666666667
"972",0,0.447685924088164,-0.250745292241695,0.933672851185987,-0.528607659439121,0.221810644271828,-0.947567419251864,2.125,57.5416666666667
"973",0,-2.77546956191374,-1.0860986179199,-1.54975354650936,-0.611567949446886,0.843520140831967,1.6966630088962,-5.375,45.125
"974",0,0.477517109171694,-0.94242835658129,-0.0552210918151382,-0.702453581188712,0.100524614797576,0.271850544810382,-5.04166666666667,50.0416666666667
"975",0,0.460173396913828,1.15336951208296,0.0759223857625129,1.2755329453298,-0.109021251244762,-0.103682973399493,-9.875,52.7083333333333
"977",0,0.400511026746767,0.700019614619413,0.662465959245751,0.45551799938078,0.3814543541125,-0.952853676583185,-3.79166666666667,59.5416666666667
"978",0,-0.72197403058235,-0.193770889079041,-0.478354215913214,-0.113508891433274,0.58649359098027,-0.135954840204805,-10.2916666666667,55.2916666666667
"979",0,0.4351984512625,0.981252998776097,0.640713879807235,0.574297627819978,0.12420477390888,-0.986115798885111,-5.875,57.625
"980",0,-1.23465416492488,-0.209753243723371,-0.978302978645664,0.226252221111613,0.775446321195061,0.880211577109668,-10.0416666666667,48.2083333333333
"981",0,0.457398402952569,1.30013482719551,0.133534114738293,1.32504788637166,-0.186826982587002,-0.100477721015875,-9.79166666666667,52.875
"982",0,-2.74910711928178,-0.617488838230716,-1.27528827308553,-0.16361626717837,0.830513577134116,1.24180672149672,-9.79166666666667,46.5416666666667
"983",0,-2.45565150787868,-0.367420665256712,-1.10906248543456,0.0326816014949556,0.796011135708077,1.06980145256681,-9.95833333333333,47.5416666666667
"984",0,0.481679600113582,-0.691393677645387,0.691035534017484,-0.990058389588528,-0.384594721949222,-0.476700930611946,5.875,54.7916666666667
"985",0,0.422017229946521,-0.888475428642533,-0.209502165803318,-0.862213865001472,0.270739255286529,0.338470235727161,-6.875,50.4583333333333
"986",0,0.460173396913828,-0.915249224715585,-1.47809197730867,-0.794259896688757,-0.599914595991341,1.91668695075831,-1.875,45.125
"987",0,0.484454594074841,0.2963536627904,0.352923745969422,-0.489526096962115,-0.638166071428273,-0.512015607518299,-4.875,54.0416666666667
"988",0,0.434504702772185,-1.06756633265269,-1.48475239368285,-0.721841490743381,0.202913247151759,1.7014215582474,-2.79166666666667,45.875
"989",0,-2.65475732459899,-1.08506423901442,-1.53802229912424,-0.654001455100693,0.83705580079052,1.72369863590918,-4.79166666666667,45.2083333333333
"990",0,0.460173396913828,-1.10601362125399,-0.27924253850503,-1.11192609815044,0.21044671681671,0.397531312862557,-3.95833333333333,49.7083333333333
"991",0,0.484454594074841,0.405702561636485,0.72166727358477,-0.0722422658169898,-1.07827575905844,-0.473543860261296,6.79166666666666,54.375
"992",0,0.508042042745539,0.426467640900537,-0.0867469731492468,0.395020282928197,0.208920905996412,-0.189998102763986,-10.2083333333333,51.875
"993",0,-2.12403972950827,-1.22903570882769,-1.77143357692097,-0.739869495090724,0.781889420250611,1.95451030551452,-4.20833333333333,44.2916666666667
"994",0,0.436585948243129,0.123094364055214,0.104349649682469,0.0705275903525784,0.182833435150068,0.0250318861001378,-9.20833333333333,51.2916666666667
"996",0,0.480985851623267,-0.872603501256672,0.653019740820285,-1.04456253409531,-0.133993570331493,-0.50405868893105,3.54166666666667,54.125
"997",0,0.439360942204388,0.0353516459596389,0.0262639538237508,-0.163325021572179,0.245685512420525,0.12225909874057,-8.95833333333333,51.125
"998",0,0.467804630307289,-0.198722166823098,1.02226806919288,-0.556038942241435,0.0551998910568033,-1.00149917482046,3.95833333333333,57.2083333333333
"999",0,0.412998499572431,-0.0260530417566888,-0.589729910645988,0.1428447017289,0.642693699500519,0.53305176979976,-10.0416666666667,49.4583333333333
"1000",0,0.483067097094211,-0.075856567393397,0.235114526692187,-0.433995571666457,-0.487160362519217,-0.10448600728229,2.125,52.0416666666667
"1001",0,0.410917254101487,0.993107109409021,0.643345288009895,0.600120038621037,0.124618973133879,-0.978288283472118,-5.95833333333333,57.7083333333333
"1002",0,0.483067097094211,0.84777152418329,0.768189496563628,0.303485212195867,0.147421171494757,-1.10329083205071,-2.875,58.125
"1003",0,0.46641713332666,-0.380061079780665,1.03452828332894,-0.7670176161172,-0.0140846647762557,-0.939369131623271,4.875,56.7916666666667
"1004",0,-2.89271305677692,-1.00217081094733,-1.59405518317842,-0.560368383702448,0.841265056162525,1.60090328331702,-8.04166666666667,44.5416666666667
"1005",0,-2.4473265259949,-0.395544669326468,-1.1524216483494,0.0212525075634073,0.803342816007003,1.17847396298136,-8.54166666666667,47.0416666666667
"1006",0,0.388023553921103,-0.612502257046654,-0.816382765538539,-0.586602728281145,0.619611828158659,0.736461628941569,-7.125,48.625
"1007",0,0.447685924088164,-0.368670074205859,0.878625402652594,-0.620122084144637,0.238414014914976,-0.902531443598631,2.125,57.0416666666667
"1008",0,0.488617085016729,-0.400445547546746,0.412605695071988,-0.725214990801119,-0.437194483359859,-0.372201902005415,2.79166666666667,52.9583333333333
"1009",0,0.502492054823022,0.758343512577963,0.15957431550298,0.295309537386692,-0.647749296232325,0.110507271461477,1.625,50.875
"1011",0,-2.82264445925513,-0.656834462683334,-1.30760760454605,-0.154873509772413,0.836386709734751,1.312030887356,-8.45833333333333,46.2916666666667
"1012",0,0.453929660500996,0.882535308910493,0.524008240908871,0.898479263712207,0.472043618800669,-0.825668711349407,-5.70833333333333,59.0416666666667
"1013",0,0.412304751082116,0.84023703311197,0.152056006352524,0.559901578388096,0.435243610733393,-0.353164951341594,-7.79166666666667,55.875
"1014",0,0.446992175597849,-0.151883654679638,0.97289694406808,-0.392768871822613,0.223686931359433,-0.975626799746279,2.125,57.9583333333333
"1015",0,-2.96208790580838,-1.3024040429344,-1.69451321898057,-0.799947421648849,0.914822590325281,1.63394698040283,-10.875,43.625
"1016",0,0.460173396913828,0.0209533103102987,0.785199671016535,-0.458829098506751,-0.0980290410428488,-0.742933736472673,-0.0416666666666679,55.125
"1017",0,-2.62423239102514,-0.620253085696459,-1.23133972843549,-0.121721379929966,0.797961766246324,1.28721943476011,-6.125,46.5416666666667
"1018",0,0.492085827468302,2.24433947528928,0.318871175738678,4.67514840527882,-0.568084978624061,0.221957361357493,0.708333333333332,50.0416666666667
"1019",0,0.451154666539737,-1.10584833696669,-1.47892838920166,-0.809963173597788,-0.334129679621274,1.84148810471424,-2.04166666666667,45.375
"1020",0,0.464335887855716,-1.34086137578041,-0.394602937087545,-1.2066148115263,0.133727815919555,0.332336433492111,-2.79166666666667,49.5416666666667
"1021",0,0.45462340899131,-1.12059013823857,-0.343728150132656,-1.11401036009998,0.247321068334626,0.428786309333996,-4.45833333333333,49.625
"1022",0,0.491392078977987,1.26868671302558,0.663684999372289,0.759640805751407,-0.93821623821519,-0.270707137873551,4.125,53.2083333333333
"1023",0,0.442135936165647,-0.0638232056240145,1.30448928403853,-0.210683667284179,-1.04233955108433,-0.954149084955262,4.95833333333333,57.875
"1024",0,0.478210857662009,-0.665439111567343,0.897415805307913,-0.957639573220516,-0.222264027392526,-0.745259781473756,5.79166666666666,56.2083333333333
"1025",0,0.464335887855716,-0.184134238625581,1.1029475817085,-0.440509620839687,-0.290936134798876,-0.947937732590959,5.45833333333333,57.2916666666667
"1026",0,0.482373348603897,-0.466916338337249,0.871944847950332,-0.747500592990434,0.0995262884603969,-0.831278935492874,3.95833333333333,55.7083333333333
"1027",0,0.502492054823022,3.2683508183523,0.88038683508213,2.91135924544497,-2.82325461201012,-0.239933961731789,4.79166666666667,52.9583333333333
"1028",0,0.320036201870267,-0.129631195130107,1.43986718073414,-0.415730365724289,-1.38180590736822,-1.07868587388183,3.875,59.125
"1029",0,0.379698572037327,-0.837282350097869,-1.18370049952571,-0.695915925712765,0.562385071986701,1.2345422475547,-4.45833333333333,46.875
"1030",0,0.489310833507043,0.417213147213464,0.864756807380414,0.0737529248061245,-1.69631764538696,-0.561891812540524,7.20833333333333,54.625
"1031",0,0.492779575958617,0.958377796054214,0.486422065377412,0.570587718972395,-0.0580676662411744,-0.809836554192701,-6.20833333333333,56.0416666666667
"1032",0,0.469192127287918,-0.49868087593241,0.989788973662909,-0.841183192081678,-0.011181730036942,-0.884950049206942,5.125,56.5416666666667
"1033",0,0.453929660500996,-0.066839807309055,0.866163805235714,-0.344542182130317,0.200105896848984,-0.907289992949829,0.0416666666666661,56.7916666666667
"1034",0,0.503879551803651,-1.01480956133606,-1.79076637187928,-0.189453175740904,0.537809251303389,1.88218586189436,-4.375,43.375
"1035",0,0.412304751082116,-0.478226871087531,-0.59628695026935,-0.454548008218827,0.577253762114893,0.571278935879889,-8.625,49.375
"1036",0,0.421323481456207,-0.172988098661586,-0.204862295013322,-0.19993566452395,0.382849178853097,0.179001931775459,-9.54166666666667,50.875
"1037",0,0.402592272217711,-0.0812704747283665,-0.704335793203047,0.244158550528874,0.676173033439165,0.671124038978237,-9.29166666666667,48.9583333333333
"1038",0,0.461560893894457,0.00970019022507585,0.841783002704949,-0.31261841497877,0.145258131097536,-0.925420662517351,-0.458333333333334,56.5416666666667
"1039",0,-2.23781448191988,-0.60518778842466,-1.2151968446453,-0.179767836125493,0.77285138075126,1.24275797249046,-5.875,46.7083333333333
"1040",0,0.505960797274595,-0.242103081448454,-0.687247750548224,0.157739140175702,0.164251112654144,0.713582964182451,-3.95833333333333,47.875
"1041",0,0.474048366720121,-1.23023341071824,-0.448971052686986,-1.14055612190849,0.192175928780615,0.396538304106916,-3.29166666666667,49.2916666666667
"1042",0,-2.4945014233363,-0.430371453458394,-1.14147713831467,-0.0177540612573784,0.800393859131578,1.09126723656871,-10.125,47.375
"1043",0,0.424098475417465,0.456242585974451,1.00253250767293,0.323287636281526,0.420838682130628,-1.0922172242452,-1.04166666666667,58.9583333333333
"1044",0,0.505960797274595,1.16707532974755,0.353568172468032,0.399482557282313,-0.54388441535827,-0.136683077217375,1.375,51.9583333333333
"1045",0,0.481679600113582,-0.920871148952943,0.757239616308071,-1.04517978957343,-0.0712830996336842,-0.622730577254178,4.79166666666667,55.0416666666667
"1046",0,-0.880842434864407,-0.412901124194577,-0.396501310148035,-0.217845106026135,0.584843874408903,-0.256439290720531,-10.2083333333333,56.625
"1047",0,0.433117205791556,-0.254268623100954,-0.177737309642641,-0.338735259375454,0.346357165081335,0.194051245615566,-9.04166666666667,50.875
"1048",0,0.430342211830297,0.17635144573878,0.0589444326345367,0.230279410812436,0.54969712307731,-0.600854557657294,-7.375,58.875
"1049",0,-2.37378918602155,-1.35336753025222,-1.74469390489425,-0.874683495913074,0.928636311487235,1.67124262717891,-10.875,43.2916666666667
"1050",0,0.483760845584526,-0.235034072771278,0.901899939694078,-0.641471973482684,-0.811386311421711,-0.679989187480075,6.875,55.9583333333333
"1051",0,0.473354618229806,-0.821507774622325,0.125151200035535,-0.79873822484681,-0.0756375017426548,0.182409089821038,-2.125,50.2916666666667
"1052",0,0.299223747160827,-0.977255972780826,-1.43265588149101,-0.752774172703364,0.533978793513222,1.5980582489894,-3.625,46.0416666666667
"1053",0,0.483760845584526,0.866421725317456,0.803345647173243,0.368445203002566,-1.87375068091672,-0.538604288815936,7.45833333333333,54.125
"1054",0,0.442135936165647,-0.0946810272583637,0.953650072642913,-0.318319982273275,0.26091883947329,-0.979158772201069,1.95833333333333,58.2916666666667
"1055",0,0.456704654462254,-0.69279250216385,-1.33598653647861,-0.689864590434593,-0.101300152871051,1.43194265999416,-2.625,46.2916666666667
"1056",0,0.421323481456207,-0.385023887604454,-0.504096369422294,-0.373851190709526,0.548482846716841,0.448274335601696,-9.29166666666667,49.7916666666667
"1057",0,0.492085827468302,-1.00425656671088,-0.276766866706201,-0.739826836755911,-0.272421075424961,0.278730939118181,-0.791666666666668,49.5416666666667
"1058",0,0.46502963634603,0.160803430386638,0.799720748118558,-0.182898821272682,0.113449754716154,-1.02844669754458,-0.875,56.7916666666667
"1059",0,0.50526704878428,-0.32456430982578,0.374230097079732,-0.634011091447421,-0.477839109874567,-0.480615606071452,1.70833333333333,52.5416666666667
"1060",0,0.403286020708026,0.567106323337131,0.451196101897115,-0.0447942840223995,0.193896448638306,-0.728470407928756,-7.20833333333333,57.0416666666667
"1061",0,0.379698572037327,-0.114904192774992,-0.944865298699011,0.00152841693242314,0.723136853258355,0.79953420447891,-8.04166666666667,48.125
